_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.000000000000000E+00 +0.000000000000000E+00 +0.131453922806692E+03 +0.513130778156440E+02 +0.185531826187926E+06 +0.853940884903155E+02 
_PQload TR_CORDILLERA220/Load_a CORDILLERA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.669287659637046E+03 -0.475229840440195E+02 +0.187476213814154E+06 -0.418148141697706E+02 
_PQload TR_CORDILLERA220/Load_b CORDILLERA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.669287659637045E+03 -0.167522984044020E+03 +0.187476213814154E+06 -0.161814814169771E+03 
_PQload TR_CORDILLERA220/Load_c CORDILLERA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.669287659637045E+03 +0.724770159559805E+02 +0.187476213814154E+06 +0.781851858302294E+02 
_PQload TR_CPACIFICO/Load_a PACIFICO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.733366234465440E+02 -0.663357023878898E+02 +0.185676931584383E+06 -0.384282231446485E+02 
_PQload TR_CPACIFICO/Load_b PACIFICO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.733366234465439E+02 +0.173664297612123E+03 +0.185676931584383E+06 -0.158428223144636E+03 
_PQload TR_CPACIFICO/Load_c PACIFICO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.733366234465621E+02 +0.536642976121191E+02 +0.185676931584337E+06 +0.815717768553604E+02 
_PQload TR_DICHATO/Load_a DICHATO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.132028013240241E+03 -0.501585035262393E+02 +0.188827160748339E+06 -0.401798128662271E+02 
_PQload TR_DICHATO/Load_b DICHATO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.132028013240241E+03 -0.170158503526239E+03 +0.188827160748339E+06 -0.160179812866227E+03 
_PQload TR_DICHATO/Load_c DICHATO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.132028013240241E+03 +0.698414964737607E+02 +0.188827160748339E+06 +0.798201871337729E+02 
_PQload TR_DOMEYKO/Load_a DOMEYKO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.634059483410995E+03 -0.189686930621146E+02 +0.179814051087974E+06 -0.396627475729281E+01 
_PQload TR_DOMEYKO/Load_b DOMEYKO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.634059483410978E+03 -0.138968693062114E+03 +0.179814051087978E+06 -0.123966274757292E+03 
_PQload TR_DOMEYKO/Load_c DOMEYKO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.634059483411000E+03 +0.101031306937887E+03 +0.179814051087972E+06 +0.116033725242709E+03 
_PQload TR_DUQUE_N1/Load_a DUQUECO66a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203491013173998E+03 -0.369407542658050E+02 +0.529743297810692E+05 -0.349560511532948E+02 
_PQload TR_DUQUE_N1/Load_b DUQUECO66b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203491013173998E+03 -0.156940754265805E+03 +0.529743297810692E+05 -0.154956051153295E+03 
_PQload TR_DUQUE_N1/Load_c DUQUECO66c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.203491013173998E+03 +0.830592457341950E+02 +0.529743297810693E+05 +0.850439488467052E+02 
_PQload TR_ELABRA/Load_a ELABRA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384342065083153E+03 +0.745279593806421E-01 +0.185876934214443E+06 +0.199971166770249E+01 
_PQload TR_ELABRA/Load_b ELABRA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384342065083153E+03 -0.119925472040619E+03 +0.185876934214443E+06 -0.118000288332298E+03 
_PQload TR_ELABRA/Load_c ELABRA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384342065083153E+03 +0.120074527959381E+03 +0.185876934214443E+06 +0.121999711667702E+03 
_PQload TR_ELCOBRE/Load_a ELCOBRE220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.158914474916590E+02 -0.270135459781598E+02 +0.183869191396575E+06 +0.136135731254571E+00 
_PQload TR_ELCOBRE/Load_b ELCOBRE220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.158914474916589E+02 -0.147013545978160E+03 +0.183869191396575E+06 -0.119863864268745E+03 
_PQload TR_ELCOBRE/Load_c ELCOBRE220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.158914474916589E+02 +0.929864540218403E+02 +0.183869191396575E+06 +0.120136135731255E+03 
_PQload TR_ELTESORO/Load_a ELTESORO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.508187806667112E+00 -0.408568912826775E+02 +0.185523733029112E+06 +0.414311129563124E+01 
_PQload TR_ELTESORO/Load_b ELTESORO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.508187806667112E+00 -0.160856891282678E+03 +0.185523733029112E+06 -0.115856888704369E+03 
_PQload TR_ELTESORO/Load_c ELTESORO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.508187806667112E+00 +0.791431087173225E+02 +0.185523733029112E+06 +0.124143111295631E+03 
_PQload TR_EL_LOA/Load_a EL_LOA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.847213514169582E+02 +0.277868705258607E+01 +0.185025384013886E+06 +0.180419224975633E+01 
_PQload TR_EL_LOA/Load_b EL_LOA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.847213514169584E+02 -0.117221312947414E+03 +0.185025384013885E+06 -0.118195807750244E+03 
_PQload TR_EL_LOA/Load_c EL_LOA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.847213514169585E+02 +0.122778687052586E+03 +0.185025384013885E+06 +0.121804192249756E+03 
_PQload TR_ESALTO220/Load_a ELSALTO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166164812199460E+04 -0.477230312461303E+02 +0.183553906272836E+06 -0.398585952085299E+02 
_PQload TR_ESALTO220/Load_b ELSALTO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166164812199458E+04 -0.167723031246130E+03 +0.183553906272837E+06 -0.159858595208530E+03 
_PQload TR_ESALTO220/Load_c ELSALTO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166164812199459E+04 +0.722769687538700E+02 +0.183553906272836E+06 +0.801414047914703E+02 
_PQload TR_ESCONDIDA/Load_a ESCONDIDA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.406398061986928E+03 -0.112080597128964E+02 +0.179867500579401E+06 -0.408304337566183E+01 
_PQload TR_ESCONDIDA/Load_b ESCONDIDA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.406398061986917E+03 -0.131208059712896E+03 +0.179867500579406E+06 -0.124083043375661E+03 
_PQload TR_ESCONDIDA/Load_c ESCONDIDA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.406398061986931E+03 +0.108791940287105E+03 +0.179867500579400E+06 +0.115916956624340E+03 
_PQload TR_ESMERAL110/Load_a ESMERALDA110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.599024052039816E+03 -0.164004104996098E+02 +0.937357980145278E+05 -0.350267170406755E+01 
_PQload TR_ESMERAL110/Load_b ESMERALDA110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.599024052039816E+03 -0.136400410499610E+03 +0.937357980145278E+05 -0.123502671704068E+03 
_PQload TR_ESMERAL110/Load_c ESMERALDA110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.599024052039817E+03 +0.103599589500390E+03 +0.937357980145278E+05 +0.116497328295932E+03 
_PQload TR_ESPERANZA/Load_a ESPERANZA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.421650738699434E+03 -0.822333627314826E+01 +0.185123391475796E+06 +0.360483534976869E+01 
_PQload TR_ESPERANZA/Load_b ESPERANZA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.421650738699434E+03 -0.128223336273148E+03 +0.185123391475796E+06 -0.116395164650231E+03 
_PQload TR_ESPERANZA/Load_c ESPERANZA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.421650738699434E+03 +0.111776663726852E+03 +0.185123391475796E+06 +0.123604835349769E+03 
_PQload TR_FARELLON/Load_a FARELLON220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.934735662867640E+02 -0.102486825957845E+02 +0.185756338478841E+06 +0.149268586820611E+01 
_PQload TR_FARELLON/Load_b FARELLON220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.934735662867639E+02 -0.130248682595785E+03 +0.185756338478842E+06 -0.118507314131794E+03 
_PQload TR_FARELLON/Load_c FARELLON220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.934735662867640E+02 +0.109751317404216E+03 +0.185756338478841E+06 +0.121492685868206E+03 
_PQload TR_FORTUNA/Load_a FORTUNA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.512443497082522E+02 -0.228379988870472E+01 +0.183550154548638E+06 -0.252885647794121E+00 
_PQload TR_FORTUNA/Load_b FORTUNA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.512443497082521E+02 -0.122283799888705E+03 +0.183550154548639E+06 -0.120252885647794E+03 
_PQload TR_FORTUNA/Load_c FORTUNA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.512443497082521E+02 +0.117716200111295E+03 +0.183550154548639E+06 +0.119747114352206E+03 
_PQload TR_GABY/Load_a GABY220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147204623922697E+03 -0.213326149151912E+02 +0.182129068120930E+06 -0.838267826559866E+00 
_PQload TR_GABY/Load_b GABY220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147204623922697E+03 -0.141332614915191E+03 +0.182129068120930E+06 -0.120838267826560E+03 
_PQload TR_GABY/Load_c GABY220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147204623922697E+03 +0.986673850848088E+02 +0.182129068120930E+06 +0.119161732173440E+03 
_PQload TR_GEOGLIFOS/Load_a GEOGLIFOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.115661721105609E+03 -0.133588239889574E+02 +0.182979807911290E+06 -0.916151809250194E+00 
_PQload TR_GEOGLIFOS/Load_b GEOGLIFOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.115661721105609E+03 -0.133358823988957E+03 +0.182979807911290E+06 -0.120916151809250E+03 
_PQload TR_GEOGLIFOS/Load_c GEOGLIFOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.115661721105609E+03 +0.106641176011043E+03 +0.182979807911290E+06 +0.119083848190750E+03 
_PQload TR_HUALP_N1/Load_a HUALP220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313767144232946E+03 -0.243753392201068E+02 +0.187832027336913E+06 -0.405593251970694E+02 
_PQload TR_HUALP_N1/Load_b HUALP220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313767144232946E+03 -0.144375339220107E+03 +0.187832027336913E+06 -0.160559325197069E+03 
_PQload TR_HUALP_N1/Load_c HUALP220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313767144232946E+03 +0.956246607798932E+02 +0.187832027336913E+06 +0.794406748029306E+02 
_PQload TR_HUALQUI_220/Load_a HUALQUI220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117557611121837E+03 -0.486859230717149E+02 +0.188311912709835E+06 -0.399384489741698E+02 
_PQload TR_HUALQUI_220/Load_b HUALQUI220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117557611121837E+03 -0.168685923071715E+03 +0.188311912709835E+06 -0.159938448974170E+03 
_PQload TR_HUALQUI_220/Load_c HUALQUI220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117557611121837E+03 +0.713140769282851E+02 +0.188311912709835E+06 +0.800615510258302E+02 
_PQload TR_ITAHUE_N1/Load_a ITAHUE220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.260481914348767E+03 -0.599120296399765E+02 +0.187500852609784E+06 -0.385550235206541E+02 
_PQload TR_ITAHUE_N1/Load_b ITAHUE220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.260481914348767E+03 -0.179912029639976E+03 +0.187500852609784E+06 -0.158555023520654E+03 
_PQload TR_ITAHUE_N1/Load_c ITAHUE220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.260481914348767E+03 +0.600879703600235E+02 +0.187500852609784E+06 +0.814449764793459E+02 
_PQload TR_KELLAR/Load_a KELAR220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.239039723430443E+01 -0.635320895906772E+02 +0.187087563975577E+06 -0.971407677556355E-01 
_PQload TR_KELLAR/Load_b KELAR220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.239039723430443E+01 +0.176467910409323E+03 +0.187087563975577E+06 -0.120097140767756E+03 
_PQload TR_KELLAR/Load_c KELAR220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.239039723430444E+01 +0.564679104093228E+02 +0.187087563975577E+06 +0.119902859232244E+03 
_PQload TR_LALIGUA_N1/Load_a DCARM220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.860140868089964E+02 -0.321728770732132E+02 +0.187113946000960E+06 -0.339531507888112E+02 
_PQload TR_LALIGUA_N1/Load_b DCARM220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.860140868089964E+02 -0.152172877073213E+03 +0.187113946000960E+06 -0.153953150788811E+03 
_PQload TR_LALIGUA_N1/Load_c DCARM220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.860140868089964E+02 +0.878271229267868E+02 +0.187113946000960E+06 +0.860468492111889E+02 
_PQload TR_LALMEND_N1/Load_a LALMENDROS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.800672626426223E+03 -0.545217616215123E+02 +0.187228291965439E+06 -0.421963647922383E+02 
_PQload TR_LALMEND_N1/Load_b LALMENDROS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.800672626426222E+03 -0.174521761621512E+03 +0.187228291965439E+06 -0.162196364792238E+03 
_PQload TR_LALMEND_N1/Load_c LALMENDROS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.800672626426222E+03 +0.654782383784877E+02 +0.187228291965439E+06 +0.778036352077617E+02 
_PQload TR_LAMPA_220/Load_a NVA_LAMPA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.168742303658144E+03 -0.518586032352115E+02 +0.186408321398244E+06 -0.364202954616541E+02 
_PQload TR_LAMPA_220/Load_b NVA_LAMPA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.168742303658144E+03 -0.171858603235211E+03 +0.186408321398244E+06 -0.156420295461654E+03 
_PQload TR_LAMPA_220/Load_c NVA_LAMPA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.168742303658144E+03 +0.681413967647885E+02 +0.186408321398244E+06 +0.835797045383459E+02 
_PQload TR_LA_CRUZ/Load_a LA_CRUZ220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.404568982238209E+02 -0.997102691559394E+01 +0.185688064911737E+06 +0.232615025840318E+01 
_PQload TR_LA_CRUZ/Load_b LA_CRUZ220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.404568982238209E+02 -0.129971026915594E+03 +0.185688064911737E+06 -0.117673849741597E+03 
_PQload TR_LA_CRUZ/Load_c LA_CRUZ220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.404568982238209E+02 +0.110028973084406E+03 +0.185688064911737E+06 +0.122326150258403E+03 
_PQload TR_LBAYAS/Load_a LBAYAS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.101937143743810E+03 -0.429453763908629E+01 +0.183585927330852E+06 -0.208920844366688E+00 
_PQload TR_LBAYAS/Load_b LBAYAS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.101937143743810E+03 -0.124294537639086E+03 +0.183585927330853E+06 -0.120208920844367E+03 
_PQload TR_LBAYAS/Load_c LBAYAS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.101937143743810E+03 +0.115705462360914E+03 +0.183585927330853E+06 +0.119791079155633E+03 
_PQload TR_LGUINDOS/Load_a LGUINDOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.148537286805264E+03 -0.587430383575879E+02 +0.187452925402579E+06 -0.407809522680485E+02 
_PQload TR_LGUINDOS/Load_b LGUINDOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.148537286805264E+03 -0.178743038357588E+03 +0.187452925402579E+06 -0.160780952268049E+03 
_PQload TR_LGUINDOS/Load_c LGUINDOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.148537286805264E+03 +0.612569616424122E+02 +0.187452925402579E+06 +0.792190477319515E+02 
_PQload TR_LLANOS220/Load_a TAP_LLANOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.208150857390090E+02 -0.710877926538192E+01 +0.183260925300388E+06 -0.209566451283324E+01 
_PQload TR_LLANOS220/Load_b TAP_LLANOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.208150857390088E+02 -0.127108779265382E+03 +0.183260925300391E+06 -0.122095664512834E+03 
_PQload TR_LLANOS220/Load_c TAP_LLANOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.208150857390090E+02 +0.112891220734618E+03 +0.183260925300389E+06 +0.117904335487167E+03 
_PQload TR_LOSVILOS_N1/Load_a LVILOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.210759718843113E+03 -0.541118592877052E+02 +0.187610571544894E+06 -0.308752145884606E+02 
_PQload TR_LOSVILOS_N1/Load_b LVILOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.210759718843113E+03 -0.174111859287705E+03 +0.187610571544894E+06 -0.150875214588461E+03 
_PQload TR_LOSVILOS_N1/Load_c LVILOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.210759718843113E+03 +0.658881407122948E+02 +0.187610571544894E+06 +0.891247854115394E+02 
_PQload TR_LPEU_N1/Load_a LPEUMOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.126392940617025E+03 -0.621278160224506E+02 +0.186312444136133E+06 -0.387780047014082E+02 
_PQload TR_LPEU_N1/Load_b LPEUMOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.126392940617025E+03 +0.177872183977549E+03 +0.186312444136133E+06 -0.158778004701408E+03 
_PQload TR_LPEU_N1/Load_c LPEUMOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.126392940617025E+03 +0.578721839775494E+02 +0.186312444136133E+06 +0.812219952985918E+02 
_PQload TR_MAITENES_220/Load_a POLPAICO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.973358827587274E+03 -0.751393402818766E+02 +0.187077412142731E+06 -0.358967199218132E+02 
_PQload TR_MAITENES_220/Load_b POLPAICO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.973358827587274E+03 +0.164860659718123E+03 +0.187077412142731E+06 -0.155896719921813E+03 
_PQload TR_MAITENES_220/Load_c POLPAICO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.973358827587274E+03 +0.448606597181234E+02 +0.187077412142731E+06 +0.841032800781868E+02 
_PQload TR_MAITE_N1/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.116397753670214E+03 -0.237557271934624E+02 +0.185764214301441E+06 -0.150485144858425E+02 
_PQload TR_MAITE_N1/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.116397753670214E+03 -0.143755727193462E+03 +0.185764214301441E+06 -0.135048514485843E+03 
_PQload TR_MAITE_N1/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.116397753670214E+03 +0.962442728065376E+02 +0.185764214301441E+06 +0.104951485514157E+03 
_PQload TR_MAITE_N2/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.119053289710999E+03 -0.239968981205021E+02 +0.185764214301441E+06 -0.150485144858425E+02 
_PQload TR_MAITE_N2/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.119053289710999E+03 -0.143996898120502E+03 +0.185764214301441E+06 -0.135048514485843E+03 
_PQload TR_MAITE_N2/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.119053289710999E+03 +0.960031018794979E+02 +0.185764214301441E+06 +0.104951485514157E+03 
_PQload TR_MANZA2201/Load_a EMANZA2201a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.112175919257667E+02 -0.733310233381124E+02 +0.186615434971130E+06 -0.360961893275051E+02 
_PQload TR_MANZA2201/Load_b EMANZA2201b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.112175919257667E+02 +0.166668976661888E+03 +0.186615434971130E+06 -0.156096189327505E+03 
_PQload TR_MANZA2201/Load_c EMANZA2201c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.112175919257667E+02 +0.466689766618876E+02 +0.186615434971130E+06 +0.839038106724949E+02 
_PQload TR_MANZA2202/Load_a EMANZA2202a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.202291751382877E+03 -0.427585476472693E+02 +0.186394653761659E+06 -0.366689450400699E+02 
_PQload TR_MANZA2202/Load_b EMANZA2202b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.202291751382877E+03 -0.162758547647269E+03 +0.186394653761659E+06 -0.156668945040070E+03 
_PQload TR_MANZA2202/Load_c EMANZA2202c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.202291751382877E+03 +0.772414523527308E+02 +0.186394653761659E+06 +0.833310549599302E+02 
_PQload TR_MAPA/Load_a MAPA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.135357311207550E+03 -0.114023249871627E+02 +0.187729674438116E+06 -0.411285613916267E+02 
_PQload TR_MAPA/Load_b MAPA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.135357311207550E+03 -0.131402324987163E+03 +0.187729674438116E+06 -0.161128561391627E+03 
_PQload TR_MAPA/Load_c MAPA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.135357311207550E+03 +0.108597675012837E+03 +0.187729674438116E+06 +0.788714386083733E+02 
_PQload TR_MARIQUINA/Load_a CIRUELOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.576675865183324E+02 -0.588807600803884E+02 +0.181645621118352E+06 -0.467197857479165E+02 
_PQload TR_MARIQUINA/Load_b CIRUELOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.576675865183552E+02 -0.178880760080351E+03 +0.181645621118280E+06 -0.166719785747879E+03 
_PQload TR_MARIQUINA/Load_c CIRUELOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.576675865183137E+02 +0.611192399196572E+02 +0.181645621118411E+06 +0.732802142521291E+02 
_PQload TR_MATAQ_220/Load_a MATAQUITO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.604658166968566E+02 -0.323574290279507E+02 +0.188436892749775E+06 -0.391788998598172E+02 
_PQload TR_MATAQ_220/Load_b MATAQUITO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.604658166968566E+02 -0.152357429027951E+03 +0.188436892749775E+06 -0.159178899859817E+03 
_PQload TR_MATAQ_220/Load_c MATAQUITO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.604658166968565E+02 +0.876425709720493E+02 +0.188436892749775E+06 +0.808211001401827E+02 
_PQload TR_MBLANCOS/Load_a MBLANCOS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.972676488481324E+02 -0.268692485720174E+02 +0.182991223549467E+06 -0.400170116932376E+00 
_PQload TR_MBLANCOS/Load_b MBLANCOS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.972676488481323E+02 -0.146869248572017E+03 +0.182991223549467E+06 -0.120400170116932E+03 
_PQload TR_MBLANCOS/Load_c MBLANCOS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.972676488481323E+02 +0.931307514279826E+02 +0.182991223549467E+06 +0.119599829883068E+03 
_PQload TR_MEJILLON/Load_a MEJILLONES220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.220067898375864E+03 -0.133190257694918E+02 +0.184385759717729E+06 -0.127555811768982E+00 
_PQload TR_MEJILLON/Load_b MEJILLONES220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.220067898375864E+03 -0.133319025769492E+03 +0.184385759717729E+06 -0.120127555811769E+03 
_PQload TR_MEJILLON/Load_c MEJILLONES220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.220067898375864E+03 +0.106680974230508E+03 +0.184385759717729E+06 +0.119872444188231E+03 
_PQload TR_MELIPULLI110/Load_a MELIPU220a
1 +0.500000000000000E+02
